1,1,1111,4,33333,5,3
1,1,1111,4,333333,6,3
1,1,11111,5,111,3,3
1,1,11111,5,222,3,3
1,1,11111,5,333,3,3
1,1,11111,5,3333,4,3
1,1,11111,5,33333,5,3
1,1,111111,6,222,3,3
1,1,111111,6,333,3,3
1,1,111111,6,444,3,3
1,1,111111,6,4444,4,3
1,1,111111,6,44444,5,3
1,1,111111,6,444444,6,3
1,1,111111,6,555,3,3
1,1,111111,6,5555,4,3
1,1,111111,6,55555,5,3
1,1,111111,6,555555,6,3
1,1,111111,6,666,3,3
1,1,111111,6,6666,4,3
1,1,111111,6,66666,5,3
1,1,111111,6,666666,6,3
1,1,1111111,7,11111,5,3
1,1,1111111,7,222,3,3
1,1,1111111,7,2222,4,3
1,1,1111111,7,22222,5,3
1,1,1111111,7,333,3,3
1,1,1111111,7,3333,4,3
1,1,1111111,7,33333,5,3
1,1,1111111,7,333333,6,3
1,1,1111111,7,3333333,7,3
1,1,1111111,7,444,3,3
1,1,1111111,7,4444,4,3
1,1,1111111,7,44444,5,3
1,1,1111111,7,444444,6,3
1,1,1111111,7,4444444,7,3
1,1,1111111,7,555,3,3
1,1,1111111,7,5555,4,3
1,1,1111111,7,55555,5,3
1,1,1111111,7,555555,6,3
1,1,1111111,7,5555555,7,3
1,1,1111111,7,6666,4,3
1,1,1111111,7,66666,5,3
1,1,1111111,7,666666,6,3
1,1,11111111,8,111111,6,3
1,1,11111111,8,222,3,3
1,1,11111111,8,2222,4,3
1,1,11111111,8,22222,5,3
1,1,11111111,8,222222,6,3
1,1,11111111,8,333,3,3
1,1,11111111,8,3333,4,3
1,1,11111111,8,33333,5,3
1,1,11111111,8,333333,6,3
1,1,11111111,8,3333333,7,3
1,1,11111111,8,33333333,8,3
1,1,11111111,8,444,3,3
1,1,11111111,8,4444,4,3
1,1,11111111,8,44444,5,3
1,1,11111111,8,444444,6,3
1,1,11111111,8,4444444,7,3
1,1,11111111,8,5555,4,3
1,1,11111111,8,55555,5,3
1,1,11111111,8,555555,6,3
1,1,2,1,222,3,3
1,1,2,1,2222,4,3
1,1,2,1,22222,5,3
1,1,2,1,33,2,3
1,1,2,1,333,3,3
1,1,2,1,3333,4,3
1,1,2,1,33333,5,3
1,1,2,1,333333,6,3
1,1,2,1,44,2,3
1,1,2,1,444,3,3
1,1,2,1,4444,4,3
1,1,2,1,44444,5,3
1,1,2,1,444444,6,3
1,1,2,1,555,3,3
1,1,2,1,5555,4,3
1,1,2,1,55555,5,3
1,1,2,1,555555,6,3
1,1,22,2,222222,6,3
1,1,22,2,2222222,7,3
1,1,22,2,333333,6,3
1,1,22,2,3333333,7,3
1,1,22,2,444444,6,3
1,1,22,2,4444444,7,3
1,1,22,2,555555,6,3
1,1,22,2,5555555,7,3
1,1,22,2,666,3,3
1,1,22,2,6666,4,3
1,1,22,2,66666,5,3
1,1,222,3,22222,5,3
1,1,222,3,222222,6,3
1,1,222,3,2222222,7,3
1,1,222,3,33333,5,3
1,1,222,3,333333,6,3
1,1,222,3,3333333,7,3
1,1,222,3,444,3,3
1,1,222,3,4444,4,3
1,1,222,3,44444,5,3
1,1,222,3,444444,6,3
1,1,222,3,4444444,7,3
1,1,222,3,555,3,3
1,1,222,3,5555,4,3
1,1,222,3,55555,5,3
1,1,222,3,555555,6,3
1,1,222,3,5555555,7,3
1,1,222,3,666,3,3
1,1,222,3,6666,4,3
1,1,222,3,66666,5,3
1,1,222,3,666666,6,3
1,1,2222,4,222222,6,3
1,1,2222,4,333333,6,3
1,1,2222,4,4444,4,3
1,1,2222,4,44444,5,3
1,1,2222,4,444444,6,3
1,1,22222,5,222,3,3
1,1,22222,5,33,2,3
1,1,22222,5,333,3,3
1,1,22222,5,44,2,3
1,1,22222,5,444,3,3
1,1,22222,5,4444,4,3
1,1,22222,5,44444,5,3
1,1,22222,5,555,3,3
1,1,22222,5,5555,4,3
1,1,22222,5,55555,5,3
1,1,222222,6,666,3,3
1,1,222222,6,6666,4,3
1,1,222222,6,66666,5,3
1,1,222222,6,666666,6,3
1,1,222222,6,7777,4,3
1,1,222222,6,77777,5,3
1,1,222222,6,777777,6,3
1,1,2222222,7,222,3,3
1,1,2222222,7,2222,4,3
1,1,2222222,7,33,2,3
1,1,2222222,7,333,3,3
1,1,2222222,7,3333,4,3
1,1,2222222,7,44,2,3
1,1,2222222,7,444,3,3
1,1,2222222,7,4444,4,3
1,1,2222222,7,555,3,3
1,1,2222222,7,5555,4,3
1,1,2222222,7,55555,5,3
1,1,2222222,7,555555,6,3
1,1,2222222,7,5555555,7,3
1,1,2222222,7,6666,4,3
1,1,2222222,7,66666,5,3
1,1,2222222,7,666666,6,3
1,1,2222222,7,6666666,7,3
1,1,2222222,7,77777,5,3
1,1,2222222,7,777777,6,3
1,1,2222222,7,7777777,7,3
1,1,22222222,8,222,3,3
1,1,22222222,8,2222,4,3
1,1,22222222,8,22222,5,3
1,1,22222222,8,222222,6,3
1,1,22222222,8,33,2,3
1,1,22222222,8,333,3,3
1,1,22222222,8,3333,4,3
1,1,22222222,8,33333,5,3
1,1,22222222,8,333333,6,3
1,1,22222222,8,44,2,3
1,1,22222222,8,444,3,3
1,1,22222222,8,4444,4,3
1,1,22222222,8,44444,5,3
1,1,22222222,8,444444,6,3
1,1,22222222,8,4444444,7,3
1,1,22222222,8,44444444,8,3
1,1,22222222,8,5555,4,3
1,1,22222222,8,55555,5,3
1,1,22222222,8,555555,6,3
1,1,22222222,8,5555555,7,3
1,1,22222222,8,55555555,8,3
1,1,3,1,333,3,3
1,1,3,1,3333,4,3
1,1,3,1,33333,5,3
1,1,3,1,333333,6,3
1,1,3,1,444,3,3
1,1,3,1,4444,4,3
1,1,3,1,44444,5,3
1,1,3,1,444444,6,3
1,1,3,1,55,2,3
1,1,3,1,555,3,3
1,1,3,1,5555,4,3
1,1,3,1,55555,5,3
1,1,3,1,555555,6,3
1,1,33,2,3333,4,3
1,1,33,2,33333,5,3
1,1,33,2,333333,6,3
1,1,33,2,4444,4,3
1,1,33,2,44444,5,3
1,1,33,2,444444,6,3
1,1,33,2,55,2,3
1,1,33,2,555,3,3
1,1,33,2,5555,4,3
1,1,33,2,55555,5,3
1,1,33,2,555555,6,3
1,1,33,2,666,3,3
1,1,33,2,6666,4,3
1,1,33,2,66666,5,3
1,1,333,3,33333,5,3
1,1,333,3,333333,6,3
1,1,333,3,3333333,7,3
1,1,333,3,44444,5,3
1,1,333,3,444444,6,3
1,1,333,3,4444444,7,3
1,1,333,3,555,3,3
1,1,333,3,5555,4,3
1,1,333,3,55555,5,3
1,1,333,3,555555,6,3
1,1,333,3,5555555,7,3
1,1,333,3,666,3,3
1,1,333,3,6666,4,3
1,1,333,3,66666,5,3
1,1,333,3,666666,6,3
1,1,3333,4,333333,6,3
1,1,3333,4,444444,6,3
1,1,3333,4,5555,4,3
1,1,3333,4,55555,5,3
1,1,3333,4,555555,6,3
1,1,33333,5,333,3,3
1,1,33333,5,444,3,3
1,1,33333,5,555,3,3
1,1,33333,5,5555,4,3
1,1,33333,5,55555,5,3
1,1,333333,6,33,2,3
1,1,333333,6,44,2,3
1,1,333333,6,55,2,3
1,1,333333,6,666,3,3
1,1,3333333,7,33,2,3
1,1,3333333,7,333,3,3
1,1,3333333,7,3333,4,3
1,1,3333333,7,44,2,3
1,1,3333333,7,444,3,3
1,1,3333333,7,4444,4,3
1,1,3333333,7,55,2,3
1,1,3333333,7,555,3,3
1,1,3333333,7,5555,4,3
1,1,3333333,7,6666,4,3
1,1,3333333,7,66666,5,3
1,1,3333333,7,666666,6,3
1,1,33333333,8,33,2,3
1,1,33333333,8,333,3,3
1,1,33333333,8,3333,4,3
1,1,33333333,8,33333,5,3
1,1,33333333,8,333333,6,3
1,1,33333333,8,44,2,3
1,1,33333333,8,444,3,3
1,1,33333333,8,4444,4,3
1,1,33333333,8,44444,5,3
1,1,33333333,8,444444,6,3
1,1,33333333,8,55,2,3
1,1,33333333,8,555,3,3
1,1,33333333,8,5555,4,3
1,1,33333333,8,55555,5,3
1,1,33333333,8,555555,6,3
1,1,44,2,222,3,3
1,1,44,2,2222,4,3
1,1,44,2,3333,4,3
1,1,44,2,4444,4,3
1,1,444,3,222,3,3
1,1,444,3,2222,4,3
1,1,444,3,22222,5,3
1,1,444,3,33333,5,3
1,1,444,3,44444,5,3
1,1,44444,5,222,3,3
1,1,44444,5,2222,4,3
1,1,44444,5,22222,5,3
1,1,44444,5,33,2,3
1,1,44444,5,333,3,3
1,1,44444,5,44,2,3
1,1,44444,5,444,3,3
1,1,444444,6,1111,4,3
1,1,444444,6,11111,5,3
1,1,444444,6,111111,6,3
1,1,444444,6,222,3,3
1,1,444444,6,2222,4,3
1,1,444444,6,22222,5,3
1,1,444444,6,222222,6,3
1,1,444444,6,33,2,3
1,1,444444,6,333,3,3
1,1,444444,6,3333,4,3
1,1,444444,6,44,2,3
1,1,444444,6,444,3,3
1,1,444444,6,4444,4,3
1,1,4444444,7,222,3,3
1,1,4444444,7,2222,4,3
1,1,4444444,7,22222,5,3
1,1,4444444,7,222222,6,3
1,1,4444444,7,2222222,7,3
1,1,4444444,7,33,2,3
1,1,4444444,7,3333,4,3
1,1,4444444,7,33333,5,3
1,1,4444444,7,44,2,3
1,1,4444444,7,444,3,3
1,1,4444444,7,4444,4,3
1,1,4444444,7,44444,5,3
1,1,5,1,222,3,3
1,1,5,1,2222,4,3
1,1,5,1,22222,5,3
1,1,5,1,33,2,3
1,1,5,1,333,3,3
1,1,5,1,3333,4,3
1,1,5,1,33333,5,3
1,1,5,1,333333,6,3
1,1,5,1,444,3,3
1,1,5,1,4444,4,3
1,1,5,1,44444,5,3
1,1,5,1,444444,6,3
1,1,5,1,555,3,3
1,1,5,1,5555,4,3
1,1,5,1,55555,5,3
1,1,5,1,555555,6,3
1,1,55,2,333333,6,3
1,1,55,2,444444,6,3
1,1,55,2,555555,6,3
1,1,555,3,111,3,3
1,1,555,3,1111,4,3
1,1,555,3,11111,5,3
1,1,5555,4,2222,4,3
1,1,5555,4,22222,5,3
1,1,5555,4,222222,6,3
1,1,5555,4,2222222,7,3
1,1,5555,4,3333,4,3
1,1,5555,4,33333,5,3
1,1,5555,4,333333,6,3
1,1,5555,4,3333333,7,3
1,1,5555,4,444444,6,3
1,1,5555,4,4444444,7,3
1,1,5555,4,555555,6,3
1,1,5555,4,5555555,7,3
1,1,55555,5,111,3,3
1,1,55555,5,1111,4,3
1,1,55555,5,11111,5,3
1,1,55555,5,222,3,3
1,1,55555,5,22222,5,3
1,1,55555,5,33,2,3
1,1,55555,5,333,3,3
1,1,55555,5,3333,4,3
1,1,55555,5,33333,5,3
1,1,55555,5,44,2,3
1,1,55555,5,444,3,3
1,1,55555,5,55,2,3
1,1,55555,5,555,3,3
1,1,555555,6,1111,4,3
1,1,555555,6,11111,5,3
1,1,555555,6,111111,6,3
1,1,5555555,7,11111,5,3
1,1,5555555,7,111111,6,3
1,1,5555555,7,1111111,7,3
1,1,5555555,7,222,3,3
1,1,5555555,7,2222,4,3
1,1,5555555,7,22222,5,3
1,1,5555555,7,222222,6,3
1,1,5555555,7,2222222,7,3
1,1,5555555,7,33,2,3
1,1,5555555,7,333,3,3
1,1,5555555,7,3333,4,3
1,1,5555555,7,44,2,3
1,1,5555555,7,444,3,3
1,1,5555555,7,4444,4,3
1,1,5555555,7,55,2,3
1,1,5555555,7,555,3,3
1,1,5555555,7,5555,4,3
1,1,55555555,8,222,3,3
1,1,55555555,8,2222,4,3
1,1,55555555,8,22222,5,3
1,1,55555555,8,222222,6,3
1,1,55555555,8,2222222,7,3
1,1,55555555,8,33,2,3
1,1,55555555,8,333,3,3
1,1,55555555,8,3333,4,3
1,1,55555555,8,33333,5,3
1,1,55555555,8,333333,6,3
1,1,55555555,8,3333333,7,3
1,1,55555555,8,33333333,8,3
1,1,55555555,8,44,2,3
1,1,55555555,8,444,3,3
1,1,55555555,8,4444,4,3
1,1,55555555,8,44444,5,3
1,1,55555555,8,444444,6,3
1,1,55555555,8,55,2,3
1,1,55555555,8,555,3,3
1,1,55555555,8,5555,4,3
1,1,55555555,8,55555,5,3
1,1,55555555,8,555555,6,3
1,1,6,1,222,3,3
1,1,6,1,2222,4,3
1,1,6,1,22222,5,3
1,1,6,1,333,3,3
1,1,6,1,3333,4,3
1,1,6,1,33333,5,3
1,1,6,1,333333,6,3
1,1,6,1,444,3,3
1,1,6,1,4444,4,3
1,1,6,1,44444,5,3
1,1,6,1,444444,6,3
1,1,6,1,5555,4,3
1,1,6,1,55555,5,3
1,1,6,1,555555,6,3
1,1,66,2,222,3,3
1,1,66,2,2222,4,3
1,1,66,2,22222,5,3
1,1,66,2,333,3,3
1,1,66,2,3333,4,3
1,1,66,2,33333,5,3
1,1,66,2,333333,6,3
1,1,66,2,44,2,3
1,1,66,2,444,3,3
1,1,66,2,4444,4,3
1,1,66,2,44444,5,3
1,1,66,2,444444,6,3
1,1,66,2,5555,4,3
1,1,66,2,55555,5,3
1,1,66,2,555555,6,3
1,1,66,2,6666,4,3
1,1,66,2,66666,5,3
1,1,666,3,111,3,3
1,1,666,3,1111,4,3
1,1,666,3,11111,5,3
1,1,666,3,222,3,3
1,1,666,3,2222,4,3
1,1,666,3,22222,5,3
1,1,666,3,222222,6,3
1,1,666,3,333,3,3
1,1,666,3,3333,4,3
1,1,666,3,33333,5,3
1,1,666,3,333333,6,3
1,1,666,3,444444,6,3
1,1,666,3,555555,6,3
1,1,666,3,666666,6,3
1,1,6666,4,4444,4,3
1,1,6666,4,44444,5,3
1,1,6666,4,444444,6,3
1,1,6666,4,555555,6,3
1,1,6666,4,666666,6,3
1,1,66666,5,111,3,3
1,1,66666,5,1111,4,3
1,1,66666,5,11111,5,3
1,1,66666,5,222,3,3
1,1,66666,5,22222,5,3
1,1,66666,5,333,3,3
1,1,66666,5,3333,4,3
1,1,66666,5,33333,5,3
1,1,66666,5,444,3,3
1,1,66666,5,44444,5,3
1,1,66666,5,555,3,3
1,1,666666,6,1111,4,3
1,1,666666,6,11111,5,3
1,1,666666,6,111111,6,3
1,1,666666,6,222,3,3
1,1,666666,6,2222,4,3
1,1,666666,6,22222,5,3
1,1,666666,6,222222,6,3
1,1,666666,6,333,3,3
1,1,666666,6,3333,4,3
1,1,666666,6,33333,5,3
1,1,666666,6,333333,6,3
1,1,666666,6,44,2,3
1,1,666666,6,444,3,3
1,1,666666,6,55,2,3
1,1,666666,6,555,3,3
1,1,666666,6,66,2,3
1,1,666666,6,666,3,3
1,1,6666666,7,11111,5,3
1,1,6666666,7,111111,6,3
1,1,6666666,7,1111111,7,3
1,1,6666666,7,222,3,3
1,1,6666666,7,2222,4,3
1,1,6666666,7,22222,5,3
1,1,6666666,7,222222,6,3
1,1,6666666,7,2222222,7,3
1,1,6666666,7,333,3,3
1,1,6666666,7,3333,4,3
1,1,6666666,7,33333,5,3
1,1,6666666,7,333333,6,3
1,1,6666666,7,3333333,7,3
1,1,6666666,7,444,3,3
1,1,6666666,7,4444,4,3
1,1,6666666,7,555,3,3
1,1,6666666,7,5555,4,3
1,1,6666666,7,6666,4,3
1,1,66666666,8,222,3,3
1,1,66666666,8,2222,4,3
1,1,66666666,8,22222,5,3
1,1,66666666,8,222222,6,3
1,1,66666666,8,2222222,7,3
1,1,66666666,8,333,3,3
1,1,66666666,8,3333,4,3
1,1,66666666,8,33333,5,3
1,1,66666666,8,333333,6,3
1,1,66666666,8,3333333,7,3
1,1,66666666,8,444,3,3
1,1,66666666,8,4444,4,3
1,1,66666666,8,44444,5,3
1,1,66666666,8,444444,6,3
1,1,66666666,8,4444444,7,3
1,1,66666666,8,44444444,8,3
1,1,66666666,8,5555,4,3
1,1,66666666,8,55555,5,3
1,1,66666666,8,555555,6,3
1,1,66666666,8,666666,6,3
1,1,7,1,222,3,3
1,1,7,1,2222,4,3
1,1,7,1,22222,5,3
1,1,7,1,333,3,3
1,1,7,1,3333,4,3
1,1,7,1,33333,5,3
1,1,7,1,333333,6,3
1,1,7,1,444,3,3
1,1,7,1,4444,4,3
1,1,7,1,44444,5,3
1,1,7,1,444444,6,3
1,1,7,1,5555,4,3
1,1,7,1,55555,5,3
1,1,7,1,555555,6,3
1,1,77,2,222,3,3
1,1,77,2,2222,4,3
1,1,77,2,22222,5,3
1,1,77,2,333,3,3
1,1,77,2,3333,4,3
1,1,77,2,33333,5,3
1,1,77,2,333333,6,3
1,1,77,2,444,3,3
1,1,77,2,4444,4,3
1,1,77,2,44444,5,3
1,1,77,2,444444,6,3
1,1,77,2,555,3,3
1,1,77,2,5555,4,3
1,1,77,2,55555,5,3
1,1,77,2,555555,6,3
1,1,77,2,6666,4,3
1,1,77,2,66666,5,3
1,1,777,3,111,3,3
1,1,777,3,1111,4,3
1,1,777,3,11111,5,3
1,1,777,3,222,3,3
1,1,777,3,2222,4,3
1,1,777,3,22222,5,3
1,1,777,3,222222,6,3
1,1,777,3,333,3,3
1,1,777,3,3333,4,3
1,1,777,3,33333,5,3
1,1,777,3,333333,6,3
1,1,777,3,444,3,3
1,1,777,3,4444,4,3
1,1,777,3,44444,5,3
1,1,777,3,444444,6,3
1,1,777,3,555,3,3
1,1,777,3,5555,4,3
1,1,777,3,55555,5,3
1,1,777,3,555555,6,3
1,1,777,3,66666,5,3
1,1,777,3,666666,6,3
1,1,777,3,77777,5,3
1,1,777777,6,1111,4,3
1,1,777777,6,11111,5,3
1,1,777777,6,111111,6,3
1,1,777777,6,222,3,3
1,1,777777,6,2222,4,3
1,1,777777,6,22222,5,3
1,1,777777,6,222222,6,3
1,1,777777,6,333,3,3
1,1,777777,6,3333,4,3
1,1,777777,6,33333,5,3
1,1,777777,6,333333,6,3
1,1,777777,6,444,3,3
1,1,777777,6,4444,4,3
1,1,777777,6,44444,5,3
1,1,777777,6,444444,6,3
1,1,777777,6,555,3,3
1,1,777777,6,5555,4,3
1,1,777777,6,55555,5,3
1,1,777777,6,555555,6,3
1,1,777777,6,666,3,3
1,1,777777,6,6666,4,3
1,1,777777,6,7777,4,3
1,1,7777777,7,222,3,3
1,1,7777777,7,2222,4,3
1,1,7777777,7,22222,5,3
1,1,7777777,7,222222,6,3
1,1,7777777,7,333,3,3
1,1,7777777,7,3333,4,3
1,1,7777777,7,33333,5,3
1,1,7777777,7,333333,6,3
1,1,7777777,7,444,3,3
1,1,7777777,7,4444,4,3
1,1,7777777,7,44444,5,3
1,1,7777777,7,444444,6,3
1,1,7777777,7,555,3,3
1,1,7777777,7,5555,4,3
1,1,7777777,7,55555,5,3
1,1,7777777,7,555555,6,3
1,1,7777777,7,5555555,7,3
1,1,7777777,7,6666,4,3
1,1,7777777,7,66666,5,3
1,1,7777777,7,77777,5,3
1,1,77777777,8,222,3,3
1,1,77777777,8,2222,4,3
1,1,77777777,8,22222,5,3
1,1,77777777,8,222222,6,3
1,1,77777777,8,333,3,3
1,1,77777777,8,3333,4,3
1,1,77777777,8,33333,5,3
1,1,77777777,8,333333,6,3
1,1,77777777,8,444,3,3
1,1,77777777,8,4444,4,3
1,1,77777777,8,44444,5,3
1,1,77777777,8,444444,6,3
1,1,77777777,8,5555,4,3
1,1,77777777,8,55555,5,3
1,1,77777777,8,555555,6,3
11,2,111,3,333,3,3
11,2,111,3,444,3,3
11,2,111,3,4444,4,3
11,2,111111,6,333,3,3
11,2,111111,6,444,3,3
11,2,111111,6,4444,4,3
11,2,1111111,7,333,3,3
11,2,1111111,7,444,3,3
11,2,1111111,7,4444,4,3
11,2,11111111,8,333,3,3
11,2,11111111,8,444,3,3
11,2,11111111,8,4444,4,3
11,2,22,2,33,2,3
11,2,22,2,333,3,3
11,2,22,2,3333,4,3
11,2,22,2,44,2,3
11,2,22,2,444,3,3
11,2,22,2,4444,4,3
11,2,22,2,44444,5,3
11,2,222,3,333,3,3
11,2,222,3,3333,4,3
11,2,222,3,444,3,3
11,2,222,3,4444,4,3
11,2,222,3,44444,5,3
11,2,222,3,555,3,3
11,2,222,3,5555,4,3
11,2,222,3,55555,5,3
11,2,222,3,555555,6,3
11,2,222222,6,33,2,3
11,2,222222,6,333,3,3
11,2,222222,6,44,2,3
11,2,222222,6,444,3,3
11,2,222222,6,4444,4,3
11,2,222222,6,555,3,3
11,2,222222,6,5555,4,3
11,2,222222,6,55555,5,3
11,2,2222222,7,33,2,3
11,2,2222222,7,333,3,3
11,2,2222222,7,44,2,3
11,2,2222222,7,444,3,3
11,2,2222222,7,4444,4,3
11,2,2222222,7,5555,4,3
11,2,2222222,7,55555,5,3
11,2,22222222,8,333,3,3
11,2,22222222,8,444,3,3
11,2,22222222,8,4444,4,3
11,2,333333,6,4444,4,3
11,2,333333,6,5555,4,3
11,2,333333,6,55555,5,3
11,2,55,2,33,2,3
11,2,55,2,333,3,3
11,2,55,2,3333,4,3
11,2,55,2,4444,4,3
11,2,55,2,44444,5,3
11,2,55,2,5555,4,3
11,2,555,3,333,3,3
11,2,555,3,3333,4,3
11,2,555,3,44444,5,3
11,2,555,3,55555,5,3
11,2,555,3,555555,6,3
11,2,5555,4,3333,4,3
11,2,5555,4,555555,6,3
11,2,555555,6,33,2,3
11,2,555555,6,333,3,3
11,2,555555,6,3333,4,3
11,2,555555,6,44,2,3
11,2,555555,6,444,3,3
11,2,555555,6,4444,4,3
11,2,555555,6,55,2,3
11,2,555555,6,555,3,3
11,2,555555,6,5555,4,3
11,2,5555555,7,333,3,3
11,2,5555555,7,444,3,3
11,2,5555555,7,4444,4,3
11,2,5555555,7,5555,4,3
11,2,5555555,7,55555,5,3
11,2,55555555,8,333,3,3
11,2,55555555,8,444,3,3
11,2,55555555,8,4444,4,3
11,2,66,2,333,3,3
11,2,66,2,444,3,3
11,2,66,2,4444,4,3
11,2,66,2,44444,5,3
11,2,666,3,333,3,3
11,2,666,3,3333,4,3
11,2,666,3,444,3,3
11,2,666,3,4444,4,3
11,2,666,3,44444,5,3
11,2,666,3,55555,5,3
11,2,666,3,555555,6,3
11,2,666,3,66666,5,3
11,2,666,3,666666,6,3
11,2,666666,6,333,3,3
11,2,666666,6,3333,4,3
11,2,666666,6,444,3,3
11,2,666666,6,4444,4,3
11,2,666666,6,44444,5,3
11,2,666666,6,555,3,3
11,2,666666,6,5555,4,3
11,2,666666,6,666,3,3
11,2,666666,6,6666,4,3
11,2,6666666,7,333,3,3
11,2,6666666,7,3333,4,3
11,2,6666666,7,444,3,3
11,2,6666666,7,4444,4,3
11,2,6666666,7,44444,5,3
11,2,6666666,7,5555,4,3
11,2,6666666,7,55555,5,3
11,2,6666666,7,6666,4,3
11,2,6666666,7,66666,5,3
11,2,66666666,8,333,3,3
11,2,66666666,8,444,3,3
11,2,66666666,8,4444,4,3
11,2,66666666,8,666666,6,3
11,2,77,2,333,3,3
11,2,77,2,444,3,3
11,2,77,2,4444,4,3
11,2,77,2,44444,5,3
11,2,777,3,333,3,3
11,2,777,3,444,3,3
11,2,777,3,4444,4,3
11,2,777,3,44444,5,3
11,2,777,3,555,3,3
11,2,777,3,5555,4,3
11,2,777,3,55555,5,3
11,2,777,3,66666,5,3
11,2,777,3,77777,5,3
11,2,777777,6,333,3,3
11,2,777777,6,444,3,3
11,2,777777,6,4444,4,3
11,2,777777,6,44444,5,3
11,2,777777,6,5555,4,3
11,2,777777,6,55555,5,3
11,2,777777,6,555555,6,3
11,2,777777,6,6666,4,3
11,2,777777,6,7777,4,3
11,2,7777777,7,333,3,3
11,2,7777777,7,444,3,3
11,2,7777777,7,4444,4,3
11,2,7777777,7,44444,5,3
11,2,7777777,7,55555,5,3
11,2,7777777,7,555555,6,3
11,2,7777777,7,66666,5,3
11,2,7777777,7,77777,5,3
11,2,77777777,8,333,3,3
11,2,77777777,8,444,3,3
11,2,77777777,8,4444,4,3
11,2,77777777,8,44444,5,3
2,1,1,1,111,3,3
2,1,1,1,1111,4,3
2,1,1,1,2222,4,3
2,1,1,1,22222,5,3
2,1,1,1,222222,6,3
2,1,1,1,333,3,3
2,1,1,1,3333,4,3
2,1,1,1,33333,5,3
2,1,1,1,333333,6,3
2,1,1,1,4444,4,3
2,1,1,1,44444,5,3
2,1,1,1,444444,6,3
2,1,1,1,5555,4,3
2,1,1,1,55555,5,3
2,1,1,1,555555,6,3
2,1,11,2,2222,4,3
2,1,11,2,22222,5,3
2,1,11,2,222222,6,3
2,1,11,2,333,3,3
2,1,11,2,3333,4,3
2,1,11,2,33333,5,3
2,1,11,2,333333,6,3
2,1,11,2,444,3,3
2,1,11,2,4444,4,3
2,1,11,2,44444,5,3
2,1,11,2,444444,6,3
2,1,11,2,555,3,3
2,1,11,2,5555,4,3
2,1,11,2,55555,5,3
2,1,11,2,555555,6,3
2,1,111,3,11111,5,3
2,1,111,3,22222,5,3
2,1,111,3,333,3,3
2,1,111,3,3333,4,3
2,1,111,3,33333,5,3
2,1,1111,4,111111,6,3
2,1,1111,4,222222,6,3
2,1,1111,4,3333,4,3
2,1,1111,4,33333,5,3
2,1,1111,4,333333,6,3
2,1,111111,6,1111,4,3
2,1,111111,6,222,3,3
2,1,111111,6,2222,4,3
2,1,111111,6,333,3,3
2,1,111111,6,3333,4,3
2,1,111111,6,33333,5,3
2,1,111111,6,333333,6,3
2,1,111111,6,444,3,3
2,1,111111,6,4444,4,3
2,1,111111,6,44444,5,3
2,1,111111,6,444444,6,3
2,1,111111,6,555,3,3
2,1,111111,6,5555,4,3
2,1,111111,6,55555,5,3
2,1,111111,6,555555,6,3
2,1,1111111,7,11111,5,3
2,1,1111111,7,222,3,3
2,1,1111111,7,2222,4,3
2,1,1111111,7,22222,5,3
2,1,1111111,7,333,3,3
2,1,1111111,7,3333,4,3
2,1,1111111,7,33333,5,3
2,1,1111111,7,333333,6,3
2,1,1111111,7,3333333,7,3
2,1,1111111,7,444,3,3
2,1,1111111,7,4444,4,3
2,1,1111111,7,44444,5,3
2,1,1111111,7,444444,6,3
2,1,1111111,7,4444444,7,3
2,1,1111111,7,555,3,3
2,1,1111111,7,5555,4,3
2,1,1111111,7,55555,5,3
2,1,1111111,7,555555,6,3
2,1,1111111,7,5555555,7,3
2,1,11111111,8,111111,6,3
2,1,11111111,8,22222,5,3
2,1,11111111,8,222222,6,3
2,1,11111111,8,33333,5,3
2,1,11111111,8,333333,6,3
2,1,11111111,8,3333333,7,3
2,1,11111111,8,33333333,8,3
2,1,11111111,8,44444,5,3
2,1,11111111,8,444444,6,3
2,1,11111111,8,4444444,7,3
2,1,22,2,222,3,3
2,1,22,2,2222,4,3
2,1,22,2,22222,5,3
2,1,22,2,222222,6,3
2,1,22,2,333,3,3
2,1,22,2,3333,4,3
2,1,22,2,33333,5,3
2,1,22,2,333333,6,3
2,1,22,2,44,2,3
2,1,22,2,444,3,3
2,1,22,2,4444,4,3
2,1,22,2,44444,5,3
2,1,22,2,444444,6,3
2,1,22,2,555,3,3
2,1,22,2,5555,4,3
2,1,22,2,55555,5,3
2,1,22,2,555555,6,3
2,1,2222,4,222222,6,3
2,1,2222,4,333333,6,3
2,1,2222,4,4444,4,3
2,1,2222,4,44444,5,3
2,1,2222,4,444444,6,3
2,1,222222,6,222,3,3
2,1,222222,6,2222,4,3
2,1,222222,6,333,3,3
2,1,222222,6,3333,4,3
2,1,222222,6,44,2,3
2,1,222222,6,444,3,3
2,1,222222,6,4444,4,3
2,1,222222,6,44444,5,3
2,1,222222,6,444444,6,3
2,1,222222,6,555,3,3
2,1,222222,6,5555,4,3
2,1,222222,6,55555,5,3
2,1,222222,6,555555,6,3
2,1,222222,6,6666,4,3
2,1,222222,6,66666,5,3
2,1,222222,6,666666,6,3
2,1,222222,6,7777,4,3
2,1,222222,6,77777,5,3
2,1,222222,6,777777,6,3
2,1,2222222,7,222,3,3
2,1,2222222,7,2222,4,3
2,1,2222222,7,22222,5,3
